id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401013444103979003,Texas State,Sun Belt,New Mexico State,,27,20,40101344423,3,2,15,2,18,18,Rush,Willie Jones III run for 18 yds to the TexSt 33 for a 1ST down
401013444104849906,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,47,1,10,3,Rush,Jason Huntley run for 3 yds to the TexSt 44
401013444104849915,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,6,3,3,0,Pass Interception Return,"Josh Adkins pass intercepted, touchback. Anthony J. Taylor return for no gain"
401013444104849914,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,11,2,8,5,Rush,Josh Adkins run for 5 yds to the TexSt 6
401013444104849913,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,13,1,10,2,Pass Reception,Josh Adkins pass complete to Johnathan Boone for 2 yds to the TexSt 11
401013444104849912,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,25,3,12,12,Penalty,"Adkins, Josh sideline pass incomplete to Boone, Johnathan, PENALTY TXST pass interference (Taylor, Anthony J) 12 yards to the TXST13, 1ST DOWN NMSU, NO PLAY."
401013444104849911,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,34,2,21,9,Pass Reception,Josh Adkins pass complete to Drew Dan for 9 yds to the TexSt 25
401013444104849910,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,24,2,11,-10,Penalty,"Adkins, Josh sideline pass incomplete, PENALTY NMSU holding (McClain, Isaac) 10 yards to the TXST34, NO PLAY, QB hurry by Patton,Caeveon, QB hurry by Lewis Jr, Clifton."
401013444104849909,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,23,1,10,-1,Rush,Christian Gibson run for a loss of 1 yard to the TexSt 24
401013444104849908,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,33,1,10,10,Pass Reception,Josh Adkins pass complete to Shea Holebrook Jr. for 10 yds to the TexSt 23 for a 1ST down
401013444104849907,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,44,2,7,11,Pass Reception,Josh Adkins pass complete to Johnathan Boone for 11 yds to the TexSt 33 for a 1ST down
401013444104849905,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,56,2,5,9,Pass Reception,Josh Adkins pass complete to Johnathan Boone for 9 yds to the TexSt 47 for a 1ST down
401013444104849904,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,61,1,10,5,Pass Reception,Josh Adkins pass complete to Jason Huntley for 5 yds to the NMxSt 44
401013444104849903,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,66,3,3,5,Pass Reception,Josh Adkins pass complete to Royce Caldwell for 5 yds to the NMxSt 39 for a 1ST down
401013444104849902,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,4,15,67,2,4,1,Rush,Josh Adkins run for 1 yd to the NMxSt 34
401013444103999402,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,3,,0,0,10,0,End Period,End of 3rd Quarter
401013444103999401,New Mexico State,,Texas State,Sun Belt,20,27,40101344424,3,,73,1,10,6,Pass Reception,Josh Adkins pass complete to Jason Huntley for 6 yds to the NMxSt 33
401013444104904702,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,9,26,2,4,-5,Penalty,"TEXAS STATE Penalty, false start (Mason Hays) to the TexSt 21"
401013444104944101,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,5,63,4,2,0,Timeout,"Timeout TEXAS STATE, clock 05:58"
401013444104919505,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,8,62,3,3,1,Rush,Anthony J. Taylor run for 1 yd to the NMxSt 37
401013444104919504,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,8,58,2,7,4,Rush,Willie Jones III run for 4 yds to the NMxSt 38
401013444104919503,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,8,55,1,10,3,Rush,Robert Brown Jr. run for 3 yds to the NMxSt 42
401013444104919502,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,8,38,3,5,17,Rush,Willie Jones III run for 17 yds to the NMxSt 45 for a 1ST down
401013444104919501,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,8,38,3,5,0,Timeout,"Timeout NEW MEXICO ST, clock 08:04"
401013444104904706,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,9,33,2,10,5,Rush,Anthony J. Taylor run for 5 yds to the TexSt 38
401013444104904705,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,9,33,1,10,0,Pass Incompletion,Willie Jones III pass incomplete to Jeremiah Haydel
401013444104944102,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,5,63,4,2,0,Punt,"Clayton Stewart punt for 30 yds, fair catch by OJ Clark at the NMxSt 7"
401013444104904704,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,9,21,3,9,12,Pass Reception,Willie Jones III pass complete to Javen Banks for 12 yds to the TexSt 33 for a 1ST down
401013444104904703,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,9,21,2,9,0,Pass Incompletion,Willie Jones III pass incomplete to Jeremiah Haydel
401013444104904701,Texas State,Sun Belt,New Mexico State,,27,20,40101344425,4,9,20,1,10,6,Rush,Robert Brown Jr. run for 6 yds to the TexSt 26
401013444104944804,New Mexico State,,Texas State,Sun Belt,20,27,40101344426,4,5,97,4,14,10,Punt,"Payton Theisler punt for 40 yds , Hutch White returns for 10 yds to the NMxSt 33"
401013444104944803,New Mexico State,,Texas State,Sun Belt,20,27,40101344426,4,5,97,3,14,0,Pass Incompletion,Josh Adkins pass incomplete to OJ Clark
401013444104944801,New Mexico State,,Texas State,Sun Belt,20,27,40101344426,4,5,93,1,10,-4,Sack,Josh Adkins sacked by Ishmael Davis and Caeveon Patton for a loss of 4 yards to the NMxSt 3
401013444104944802,New Mexico State,,Texas State,Sun Belt,20,27,40101344426,4,5,97,2,14,0,Pass Incompletion,"Josh Adkins pass incomplete to Drew Dan, broken up by Ishmael Davis"
401013444104949201,Texas State,Sun Belt,New Mexico State,,27,20,40101344427,4,5,67,1,10,4,Rush,Willie Jones III run for 4 yds to the NMxSt 29
401013444104959801,Texas State,Sun Belt,New Mexico State,,27,20,40101344427,4,4,73,4,4,44,Field Goal Missed,Clayton Stewart 44 yd FG MISSED
401013444104959301,Texas State,Sun Belt,New Mexico State,,27,20,40101344427,4,4,73,4,4,0,Timeout,"Timeout NEW MEXICO ST, clock 04:06"
401013444104949203,Texas State,Sun Belt,New Mexico State,,27,20,40101344427,4,5,75,3,2,-2,Rush,Robert Brown Jr. run for a loss of 2 yards to the NMxSt 27
401013444104949202,Texas State,Sun Belt,New Mexico State,,27,20,40101344427,4,5,71,2,6,4,Rush,Willie Jones III run for 4 yds to the NMxSt 25
401013444104959812,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,0,4,5,0,Penalty,"Adkins, Josh middle pass complete to Clark, OJ for 2 yards to the TXST23 (Daniels,Nikolas), PENALTY NMSU ineligible downfield on pass off-setting, PENALTY TXST face mask off-setting, NO PLAY."
401013444104987002,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,1,25,4,5,0,Pass Incompletion,"Josh Adkins pass incomplete to Drew Dan, broken up by JaShon Waddy"
401013444104959811,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,30,3,10,5,Pass Reception,Josh Adkins pass complete to Johnathan Boone for 5 yds to the TexSt 25
401013444104959806,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,56,4,10,14,Penalty,"Adkins, Josh sideline pass incomplete to Holebrook Jr., Shea (Morris,Jarron), PENALTY TXST pass interference (Aragon,Blake) 14 yards to the TXST42, 1ST DOWN NMSU, NO PLAY."
401013444104959807,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,42,1,10,0,Pass Incompletion,Josh Adkins pass incomplete to Caleb Mills
401013444104959808,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,42,2,10,12,Pass Reception,Josh Adkins pass complete to Johnathan Boone for 12 yds to the TexSt 30 for a 1ST down
401013444104959809,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,30,1,10,0,Pass Incompletion,Josh Adkins pass incomplete to Drew Dan
401013444104959810,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,30,2,10,0,Pass Incompletion,"Josh Adkins pass incomplete to Shea Holebrook Jr., broken up by Jarron Morris"
401013444104959802,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,27,1,10,-29,Pass Reception,Josh Adkins pass complete to Jason Huntley for a loss of 29 yards to the NMxSt 44
401013444104959803,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,56,2,39,0,Pass Incompletion,"Josh Adkins pass incomplete to Johnathan Boone, broken up by Kordell Rodgers"
401013444104959804,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,56,3,39,0,Rush,Jason Huntley run for no gain to the NMxSt 44
401013444104959805,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,4,56,3,10,0,Pass Incompletion,Josh Adkins pass incomplete to Shea Holebrook Jr.
401013444104987001,New Mexico State,,Texas State,Sun Belt,20,27,40101344428,4,1,25,4,5,0,Timeout,"Timeout TEXAS STATE, clock 01:29"
401013444104987601,Texas State,Sun Belt,New Mexico State,,27,20,40101344429,4,1,25,1,10,-2,Rush,TEAM run for a loss of 2 yards to the TexSt 23
401013444104996201,Texas State,Sun Belt,New Mexico State,,27,20,40101344429,4,,21,3,14,0,Timeout,"Timeout NEW MEXICO ST, clock 00:37"
401013444104996202,Texas State,Sun Belt,New Mexico State,,27,20,40101344429,4,,21,3,14,-3,Rush,TEAM run for a loss of 3 yards to the TexSt 18
401013444104987602,Texas State,Sun Belt,New Mexico State,,27,20,40101344429,4,1,23,2,12,-2,Rush,TEAM run for a loss of 2 yards to the TexSt 21
401015026102898903,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,10,7,1,7,4,Rush,Steven Anderson run for 4 yds to the Charl 3
401015026102898901,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,10,80,1,10,3,Pass Reception,Jack Abraham pass complete to Trivenskey Mosley for 3 yds to the SoMis 23
401015026102898902,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,10,77,2,7,70,Pass Reception,Jack Abraham pass complete to Tim Jones for 70 yds to the Charl 7 for a 1ST down
401015026102916201,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,8,3,2,3,-5,Penalty,"ABRAHAM, Jack pass complete to MITCHELL, J. for 3 yards to the CHA0, clock 08:37, PENALTY USM illegal formation 5 yards to the CHA8, NO PLAY."
401015026102916203,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,8,8,2,8,3,Pass Reception,Jack Abraham pass complete to Kris Reed for 3 yds to the Charl 5
401015026102924902,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,7,5,3,0,0,Timeout,"Timeout SOUTHERN MISS, clock 07:50"
401015026102924903,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,7,5,3,5,-14,Sack,Jack Abraham sacked by Tyler Fain for a loss of 14 yards to the Charl 19
401015026102929401,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502610,2,7,19,4,19,36,Field Goal Missed,Parker Shaunfield 36 yd FG MISSED
401015026102929404,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502611,2,7,15,3,15,-1,Rush,Benny LeMay run for a loss of 1 yard to the Charl 14
401015026102929403,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502611,2,7,18,2,12,-3,Pass Reception,Evan Shirreffs pass complete to Victor Tucker for a loss of 3 yards to the Charl 15
401015026102929402,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502611,2,7,20,1,10,-2,Rush,Benny LeMay run for a loss of 2 yards to the Charl 18
401015026102929405,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502611,2,7,14,4,16,0,Punt,"Kyle Corbett punt for 34 yds, downed at the Charl 48"
401015026102948504,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502612,2,5,33,1,10,5,Penalty,"CHARLOTTE Penalty, offside defense (Tyler Fain) to the Charl 28"
401015026102948503,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502612,2,5,43,3,5,10,Pass Reception,Jack Abraham pass complete to Quez Watkins for 10 yds to the Charl 33 for a 1ST down
401015026102948502,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502612,2,5,58,2,20,15,Pass Reception,Jack Abraham pass complete to Tim Jones for 15 yds to the Charl 43
401015026102948501,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502612,2,5,48,1,10,-6,Fumble Recovery (Own),"Jack Abraham sacked by Tyler Fain for a loss of 6 yards to the SoMis 42 Jack Abraham fumbled, recovered by SoMis Ty Pollard , return for 0 yards"
401015026102948505,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502612,2,5,28,1,5,7,Pass Interception Return,Jack Abraham pass intercepted Juwan Foggie return for 7 yds to the Charl 19
401015026102987602,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,1,12,4,17,0,Punt,"Kyle Corbett punt for 34 yds, fair catch by Quez Watkins at the Charl 46"
401015026102969301,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,3,19,1,10,3,Rush,Benny LeMay run for 3 yds to the Charl 22
401015026102969302,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,3,22,2,7,0,Rush,Aaron McAllister run for no gain to the Charl 22
401015026102979001,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,2,22,3,7,0,Timeout,"Timeout SOUTHERN MISS, clock 02:09"
401015026102979002,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,2,22,3,7,-5,Penalty,"CHARLOTTE Penalty, false start (Victor Tucker) to the Charl 17"
401015026102979003,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,2,17,3,12,-5,Rush,Aaron McAllister run for a loss of 5 yards to the Charl 12
401015026102987601,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502613,2,1,12,4,17,0,Timeout,"Timeout CHARLOTTE, clock 01:23"
401015026102996006,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,,7,2,7,0,Pass Interception Return,"Jack Abraham pass intercepted, touchback. Ben DeLuca return for no gain"
401015026102996004,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,,18,1,10,8,Fumble Recovery (Own),"Jack Abraham run for 8 yds to the Charl 7 Jack Abraham fumbled, forced by Luke Martin, for a 1ST down"
401015026102996005,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,,7,1,7,0,Pass Incompletion,TEAM pass incomplete
401015026102988201,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,1,46,1,10,0,Pass Incompletion,Jack Abraham pass incomplete
401015026102988202,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,1,46,2,10,5,Pass Reception,Jack Abraham pass complete to Tim Jones for 5 yds to the Charl 41
401015026102988203,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,1,41,3,5,0,Pass Incompletion,Jack Abraham pass incomplete
401015026102996001,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,,41,4,5,0,Timeout,"Timeout CHARLOTTE, clock 00:39"
401015026102996002,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,,41,4,5,8,Pass Reception,Jack Abraham pass complete to Tim Jones for 8 yds to the Charl 33 for a 1ST down
401015026102996003,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502614,2,,33,1,10,15,Penalty,"ABRAHAM, Jack pass incomplete to WATKINS, Quez, QB hurry by HORNE, Timmy, PENALTY CHA pass interference (ANDERSON, DJ) 15 yards to the CHA18, 1ST DOWN USM, NO PLAY."
401015026102999101,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502615,2,,20,1,10,-2,Rush,TEAM run for a loss of 2 yards to the Charl 18
401015026102999102,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502615,2,,0,0,10,0,End of Half,End of 2nd Quarter
401015026103849911,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,74,3,25,3,Rush,Benny LeMay run for 3 yds to the SoMis 23
401015026103849909,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,89,1,10,-7,Rush,Hasaan Klugh run for a loss of 7 yards to the SoMis 18
401015026103849908,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,65,3,2,24,Rush,Benny LeMay run for 24 yds to the SoMis 11 for a 1ST down
401015026103849907,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,62,2,5,3,Rush,Benny LeMay run for 3 yds to the SoMis 35
401015026103849906,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,57,1,10,5,Rush,Benny LeMay run for 5 yds to the SoMis 38
401015026103898701,Charlotte,Conference USA,Southern Mississippi,Conference USA,17,0,40101502616,3,10,77,4,22,40,Field Goal Good,Jonathan Cruz 40 yd FG GOOD
401015026103849905,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,31,3,4,26,Pass Reception,Evan Shirreffs pass complete to Victor Tucker for 26 yds to the SoMis 43 for a 1ST down
401015026103849904,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,25,2,10,6,Rush,Benny LeMay run for 6 yds to the Charl 31
401015026103849903,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,25,1,10,0,Pass Incompletion,Evan Shirreffs pass incomplete to Benny LeMay
401015026103849902,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,14,40101502616,3,15,65,2,12,0,Kickoff,Parker Shaunfield kickoff for 65 yds for a touchback
401015026103849910,Charlotte,Conference USA,Southern Mississippi,Conference USA,14,0,40101502616,3,15,82,2,17,-8,Sack,Evan Shirreffs sacked by Sherrod Ruff for a loss of 8 yards to the SoMis 26
401015026103944101,Southern Mississippi,Conference USA,Charlotte,Conference USA,3,17,40101502617,3,5,21,4,8,38,Field Goal Good,Parker Shaunfield 38 yd FG GOOD
401015026103898702,Charlotte,Conference USA,Southern Mississippi,Conference USA,17,0,40101502617,3,10,35,1,0,12,Kickoff,"Jonathan Cruz kickoff for 65 yds , De'Michael Harris return for 12 yds to the SoMis 12"
401015026103898703,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,17,40101502617,3,10,88,1,10,17,Rush,"Trivenskey Mosley run for 2 yds to the SoMis 14 for a 1ST down CHARLOTTE Penalty, personal foul (Timmy Horne) to the SoMis 29 for a 1ST down"
401015026103898704,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,17,40101502617,3,10,71,1,10,12,Pass Reception,Jack Abraham pass complete to Trivenskey Mosley for 12 yds to the SoMis 41 for a 1ST down
401015026103898705,Southern Mississippi,Conference USA,Charlotte,Conference USA,0,17,40101502617,3,10,59,1,10,1,Rush,Trivenskey Mosley run for 1 yd to the SoMis 42
